x1,x2,x3,race,y
0.6339886435880039,0.34756804727135726,0.77605471979753,0,-1.3376067076199698
0.38750634536175355,1.3413550141479091,0.5771473255542284,0,0.12988800139583545
0.791201076335547,-0.1648675160291182,-0.4827078623818182,0,1.634836846785916
1.3642341341275248,0.46667197044103853,1.584247223656521,0,-0.3959890583305734
0.02023284234829778,-0.2577496316383962,0.6861604645573087,0,0.5506270030374927
-0.2907921016830715,-0.3237243724724657,1.6161136073788211,0,0.27513610087423634
-0.7474034884911576,0.8364225378474368,0.14667019260907063,0,-0.8532942088609228
0.35294536551359745,-0.8745077892048202,0.37172808368783805,0,-1.1001060608790594
-0.21592281052424434,-0.009900650099241431,0.8941246495019833,0,-0.2170060378116963
-0.09939946139236044,-1.836516921089766,0.2601507699090573,0,-0.4618566478169861
0.09807973517219593,-0.733672537213908,-0.20814259294680656,0,0.35158504992423545
-1.5169979582094748,0.6461120208557443,-1.4247417525711525,0,1.028977479657013
-0.24771947420302226,-0.36056990957449103,-1.2605756490506146,0,0.2067075991289874
-1.0319555468983699,-2.0182228160054385,1.1137484990953186,0,0.3110411547872336
0.08210946954061371,1.3442681503213407,-1.1560513869468436,0,-0.09618783979071732
-1.1729189232183534,-0.27182666190217664,-0.23217194123069199,0,0.0913360050357298
0.2354837857763163,-0.03822343365893638,0.26576823945212713,0,-0.4503811715346381
1.2747257035093988,1.3059888460918168,0.27813717609524935,0,-1.487071042330209
-0.09076391396085887,-0.6964172034678804,0.572034957239936,0,-0.44833124203474606
-0.4219897476949495,0.39090722409543643,1.3944184836513058,0,-0.9645155087892765
-0.8377954720135629,-0.8370065278423249,-0.254943391030348,0,-0.2300404200926176
-1.133191260956887,0.6131652870181556,-0.42804066468100216,0,0.364086482827694
-0.3509307703302549,-0.08326102464854734,-0.13041605030686126,0,-0.025799480225910637
-0.7549942906963765,-1.0766344234328538,-1.3013736878276858,0,1.1010111113784407
0.20864189098201827,0.15335630811654083,-0.0012936749278180941,0,-0.4903796603631625
-1.8822438039166303,-1.6288177068143403,-0.4477149694471655,0,1.3891629991788979
0.8055878981911533,-0.7332336449715493,0.32187485832511264,0,-0.6400836047457433
-1.8137265764757586,0.04692344751811839,-0.8240198813837406,0,-1.1121948037736926
-0.3932530958445447,-1.1586411483946553,1.3914982373013232,0,-0.3499690889603324
-0.2140382341742214,1.1791479398906926,-0.9105239406737178,0,0.3994764116063308
0.5332558272419776,0.44321358679275313,-1.3518533255110057,0,-0.07135501195820648
-0.3526529402320867,0.7200677098153343,0.11825551959853665,0,-1.1497133127195842
-0.30692734705157804,0.42026471983913655,-0.9732269776170415,0,1.3286717018263503
-2.7798378079363593,-1.6530646049549187,0.6004236844822722,0,0.3012542148405464
0.3448511848724011,-0.31931836879076597,-0.9187651249643263,0,0.23329770573860725
0.3252869090685143,0.827829870772111,1.1429072988771307,0,-0.34691144419033537
1.293339358084184,1.3480046265349634,-0.44439692580296075,0,-1.3569817961083657
-0.3938651606476044,-1.0872365768544296,0.9210718929272582,0,0.6810313577870534
0.8987489349909589,-0.7367120373896007,1.4753145893005628,0,0.0497606018711213
1.9108825651357235,1.161797565056369,-0.27292011924266085,0,-0.5213782092104526
-0.518414387914381,0.6461943367241928,-0.8422162625249777,0,0.8799155437259851
-0.9053317093513684,-1.1784540063784181,0.6872943516389038,0,-0.03418373993682576
1.258977440603297,-0.737656541073993,1.5295719904873102,0,0.11039997762020481
0.40967130974935784,0.32817626115930054,0.8917479067874128,0,-1.022000278204246
-1.0967866341135843,1.2217274772174918,2.124909015688619,0,-1.1272584340882776
0.9539173062319923,0.22069683002465684,-0.23965588241312208,0,1.473156210973937
-0.1226940683064569,-0.872547654017443,1.124233813236238,0,-1.6490929600871198
-0.6491109331002756,-0.7867830392260393,-1.1949302878089556,0,0.3404499413965354
1.009468452800702,-0.6580155189948746,-0.3433858592151901,0,0.7281038990404226
0.18793113702173314,1.4136179902302208,-1.0152018758235244,0,-0.25484891515881075
0.10580198538918775,0.21972095061727936,-1.0723403861889305,0,0.24264345876783366
0.5752667767530223,-0.5799453239169141,-0.9978468190644465,0,0.6782759395392932
0.5907237400860808,0.10974934281545948,0.5916569755588618,0,0.537588908920555
1.4406732331277934,-0.05689138199824273,0.24472315141240103,0,-0.37033937565971997
-0.06303795667170692,-0.4301737486832201,-0.4402643490136177,0,1.0691019521267089
-0.8353986949253067,-0.5967710289391805,0.8188022054633313,0,-0.600396769664009
-2.401961467064995,-0.6860847025448658,1.3353853261975732,0,-0.31193143347570124
0.3811429718187619,-0.5578652628144791,1.054281232437902,0,-0.39815248505853307
0.3043263062126099,-0.4735858655246712,-0.3842222496014536,0,-0.8325015834279024
1.7348888526163362,1.1808624900447857,1.0879328222733973,0,-1.2772237235263577
0.6981278370074203,0.761391935304285,-1.7222168232562678,0,1.7073811838384976
-0.7976212526429117,-0.37992475743413134,-0.8303829487505838,0,-0.27225166654594546
-0.8284838279642912,-0.19517384931079756,0.12039353329493548,0,-0.35492519986464255
-0.37966658198630676,-0.1194943079148599,-0.838633148554879,0,1.142446918572321
-1.1859042735091445,0.8288427619184754,0.5831371934770772,0,-0.3564220067724453
1.2795734160447036,-0.32495429214262067,-0.5335983866775101,0,0.26024422270765457
0.07468660422098478,-0.8084516113389808,0.3531709016139277,0,0.6182485610049853
-0.44955464093321185,-0.0710705597418034,-1.064733154184251,0,9.160385690070161e-4
-1.9129640844694205,-0.8843999998238723,-0.9865081315361313,0,1.6546209691124445
1.2187964783157783,0.7522451527901277,-0.24796578140445605,0,1.1586469846468634
-0.2963466557238478,0.6768883532815146,-0.29086342765820244,0,0.18645874546749724
0.6685615535782591,-0.41586071161875576,-0.13644501452738186,0,0.9757761265765149
-0.665633733969806,-1.637869034336454,-0.7143216301991644,0,0.8158370365335735
0.7768730344404939,0.1651957221542693,1.865127108812469,0,-0.5260341201996588
0.4726118456435825,-0.09780144194123666,-1.1381378160424402,0,1.3825510270938932
-1.1372647049012732,0.4386795898654018,-2.36897106542888,0,2.0081288825401984
-0.861066138452815,0.25863912483401097,-0.6313519058089146,0,1.1984038468325389
1.8023398754185007,2.4447788354554874,-0.44685261711069196,0,-0.5149718844824351
-1.7179872029164298,-1.2778135452412869,-0.7372034313511094,0,0.36064681041565116
-0.10000850811918172,-1.0741873667332063,1.9128704197717499,0,-1.7273818080525163
1.758914570346715,0.37970095749630983,-0.25456861386474794,0,0.1410959904976452
-1.1183510302200765,-1.5543644653175535,-0.3374694535871285,0,0.09635601727028109
0.017745982431881576,-0.006523478984051424,1.3599069423374965,0,0.14587609908382804
-0.8309970755808265,0.0340000133202375,0.17307819171304772,0,0.013146090368428768
0.37809978252251575,0.34320450567621696,-0.2913913776356728,0,0.5361171610827116
-0.5681287820517253,-0.0585551127778855,1.9083029337792017,0,-1.140552126112504
-0.2847373928577434,0.003473088757085907,-0.5199434953030213,0,1.6950868426558408
0.9442454298126768,1.0691225986188673,0.3554769875909413,0,0.4539735847730435
-0.7146759954290431,0.07730905381692887,-0.9291462847090736,0,0.7321252937192892
-0.6853821584901414,0.11188438043278459,0.23194328470113443,0,1.2964760944475455
-0.5901617167455732,0.26409234683682425,0.3366835333509483,0,0.2275290379090248
1.874055989522637,0.5319163125140861,1.1092969356842122,0,-0.12763249604406668
1.2127535702249148,-0.025059061756827927,2.1876403994821967,0,-2.417202772411653
0.978848374982206,1.4862714453939199,0.36413201909993237,0,-0.6645568637793265
2.5996688384048507,3.481391305163091,0.6167877989133714,0,-1.3807405688636631
-2.090623170932281,0.3448880009679163,0.4860155635827986,0,-1.19131665662202
-1.8925560735731723,-0.09647707126638216,-1.2081758392864443,0,1.2386295076916514
-0.5545697830060979,0.5006435067185944,-0.1867863238680098,0,-1.0188949448756448
-0.6522450222430216,-1.3099508370295243,0.047124547346221166,0,0.8092322886578558
-0.5545562421331791,0.5825968708901589,-0.09977194209408385,0,0.46245071525332554
-1.014598114486963,-1.4937698952951974,0.42325097644607274,0,-0.11178933829269133
0.475120620936597,0.7481025851739428,-0.42627182543471503,0,-0.7729141157874195
-0.18184142254712368,0.6396384243918786,-0.31436387573023844,0,1.238256183991707
1.0840062799170993,1.2618576351282815,0.4245428774328033,0,-0.21907060295461966
-2.1417300942997626,-1.069025881135141,-0.8607877350923088,0,1.5609731982533808
0.18192006364864088,0.09303449098833247,1.0608381778430236,0,-0.3465746870777917
1.107732365001039,0.6853071967317983,-1.355377232247472,0,0.411076111602046
-0.6291207582421736,-0.9344630899289468,0.49683542898461197,0,-0.05863068988328256
0.5210732504802408,-0.06138703553778466,-0.5153392560480737,0,1.6259242988177265
0.24249941082448812,1.5962914810030697,-0.1036760425744531,0,0.08123895170229567
1.2399918186046741,0.309899150749588,-3.0501961655399166,0,1.922819627069147
-0.4346703400988796,2.030453694722159,0.05646315935668413,0,-2.224152354477979
1.6234905553026029,0.6985609999067228,-1.7187378926945822,0,0.5394990259174179
-0.6582511776456206,-0.31567005928552005,1.1899369426101178,0,-0.5791036804703809
-0.3079094348715025,-0.7762436487809314,0.9994481177696357,0,-0.35156070639700765
0.31025586203803024,-0.18327134541768536,0.38617865370932564,0,-1.6301482123138575
1.0568435478324272,0.07981507051060316,-0.4245582584300958,0,-0.2600334370102989
0.43848842361718,-0.2569221026736169,0.7350115635022659,0,-0.4979171806980386
-1.1910915944051075,-0.8203655647999522,-0.3190398906395387,0,1.1001611021416084
0.8891805661943578,1.6444175293022683,-0.8569979733617917,0,0.06162021209900137
-0.4957230124592237,0.812242176669401,-1.2959788066874622,0,-0.6642164713823419
0.011354396864355076,0.5895086743195685,-0.6943859351569163,0,0.08531278651961369
-0.4637786625151922,0.3258205181345646,1.5841627788935626,0,-1.0219956517034492
-0.25039263879284557,-1.3440820691954036,0.43991577504041535,0,1.5172975841143252
-0.9230915853299824,-1.24601202502419,-0.6808449645026369,0,0.24007982422606744
-0.7584618245120308,-0.4137247347126157,-1.3414054107011195,0,1.0471944369683719
1.4588854514550489,0.7553232559355563,0.3821095751298072,0,0.9380431265401438
0.19412639768272516,0.23895304560370315,2.0469479676349227,0,-1.1165829680838715
0.004547219842353956,0.41100938790097064,-0.5072294841326148,0,0.9870393480309181
-0.9505213371632841,-0.5897150600551712,0.4286103289677252,0,0.21565934454598049
-0.6001878965278422,-0.12133564267606534,0.0739945102323926,0,-0.031922206482503546
-0.3374723705929392,1.4485843482788319,-1.6064688515420333,0,0.5579503083260774
-0.25813524290775114,-0.4264019291867208,-0.6231934501461217,0,0.8500524124394646
-0.840422977758611,0.5132454015238134,-0.3092328510310845,0,-0.17646960117741134
0.3385290624922508,1.420262148080111,1.1712382050512136,0,-1.0218256454977142
0.2215333621410574,-0.341890744966705,0.6005677021691733,0,-0.10008133673481137
2.4011897034917533,1.7556061871225892,0.8918569365130197,0,-1.7134413890549296
0.7632772880128822,-0.5553458893276934,2.6591020277308415,0,-0.4815226186954664
-0.15232399568057917,0.08015860835982147,0.32325478881194597,0,0.21847539601692764
-0.6052618654500646,0.06471786097029653,1.7492376623079462,0,-0.2757322256385354
-0.4715160571988278,-1.308095368787826,-0.022381969180704418,0,0.8974008047483517
0.08741178976330527,-0.589500199079256,0.3317944885672233,0,-0.7312067101563318
0.8053818247970929,-2.112158980363966,0.27894065740788065,0,0.5947206890024945
0.8584154309128187,0.19137092927923877,0.7290659704422432,0,-0.3083561857533782
1.0263531918084046,0.10463817630618771,-0.4151244851326535,0,0.1425522157829901
-0.4663435624882289,-0.9463593779789717,-0.06511284406789687,0,0.726768416488251
0.26733541200188415,-0.38429973860971367,-1.560320960694871,0,1.3185679402623451
0.1285361571970225,0.05395852552758892,0.507632421039584,0,0.09790356824853147
0.08703728049350995,-0.04848713997887011,0.020624102089048673,0,-0.06492598471611262
1.3179952582952388,0.2788807741356356,-0.1546907051539131,0,1.2591666302809001
-0.7578410884299445,-0.7438255189900858,0.7361599876828291,0,0.7184316789507441
1.2414941237709156,1.430339476241108,1.008620637007739,0,-0.12147481245871472
1.108059977865615,0.6674016987720787,0.38728233416383634,0,-0.1019012961269643
0.8704778643661573,0.008846176024877195,-0.08558114456599653,0,0.18716163904329128
0.1453483002128853,-1.129538538870971,-0.41186144278320114,0,0.7691560210474659
0.5952262607909544,-0.02407247498407017,-0.906026746091184,0,0.465113739840588
1.8047848914323836,-0.1826223810355223,-0.31062053933277894,0,-0.7363279635355994
-1.3048762959665607,-2.877367627007294,-1.2234300096041912,0,2.109754007047113
-2.4348515723418287,-1.27483015352579,-0.2538397977396489,0,0.39370401409318323
-0.3304393398474765,0.6581285060624249,0.26263321080271385,0,-0.4967361478185111
-1.6659649314376312,-1.520692508744045,1.6676173840252235,0,-0.10370900507330968
0.17305824070156955,0.9062788999816728,0.4450382085692553,0,-0.26128139847779686
1.2202096693831714,1.0388518643475353,-1.129061014922937,0,0.016523711414474423
-0.13932363478075283,-1.077612938535969,-0.4569077089895757,0,0.6202579606115338
-0.4319716260932072,-0.8649074256937582,-1.7198314311580332,0,-0.5730828440055251
1.6407954189226222,0.46774479348486475,-0.546098675210475,0,0.22861456904915817
-1.695280689741169,-0.05729195493925621,-0.8571708977777771,0,2.28160327665867
-1.391964323829245,-1.4970742544286435,0.46596971156282885,0,2.577350567184233
-0.8131956215162629,-1.044768718405258,0.14716178972696414,0,1.0694709528823718
1.6577209858845448,-0.09877336699341988,-0.8479842872328865,0,-0.28434337188393277
0.9115828438129251,0.4894998621358251,0.768097929120252,0,-1.075773172835718
0.5650505445190409,0.7585292879649005,1.006177931449477,0,-1.8369688714263706
-2.074953427052005,-0.6519823778750289,1.2530929192295301,0,0.6185814016298372
0.4711404275050787,0.6412808311822481,0.9802544128806892,0,-0.2520285200512037
1.0217918441551344,-0.4122840035778573,2.3145534723562293,0,-1.136436609492769
0.5094193908453482,-1.077246708770533,-0.4533001446833101,0,-0.2799405162230949
-0.761506881509905,-0.802824181653929,-1.4460128632745868,0,2.2265012164650146
-0.9819947921793662,0.7780808813305276,0.5612049493089458,0,-0.8803805804879122
0.2757131872013484,0.5888783620587823,-0.08508993604287923,0,-0.5480027935787664
-1.2071640622655517,-1.3775912404311776,0.6887290147729921,0,1.0828109046759846
0.3455924314646162,-0.18331106703348715,2.1608724645357142,0,-1.2684875322075606
0.36614228443829455,0.18216895881831502,1.1806387888211356,0,-1.4972314084681762
0.6176945161839961,2.078911722702677,1.05384502627918,0,-0.8611814574992218
-0.3078204870861078,0.18189313998513698,1.7719314460687976,0,-1.3348747349300214
-1.353521183458212,-0.09138403266505957,-0.44841737252086805,0,0.05050763153778859
-0.5998124481825265,-0.9506661735624422,-1.0392043248203173,0,1.0832517706753408
-0.8121591552743322,0.2991394476777491,0.5985981233902409,0,-0.6123175389155651
-0.5810355603741387,-0.4170955652700319,1.7569805979868371,0,0.24872411420577445
-0.9442730736256791,0.43574312138944477,1.3544171973273609,0,-0.5838400395253686
0.6565157356039897,0.27316405345098305,1.0743679690283339,0,-0.07668670108433373
-0.7805860224475593,0.5407023002716093,-1.049875196349089,0,-0.03865904433547207
0.03694943678670137,-1.8065406811103788,-0.08444102625467748,0,0.6400241661707013
1.107008030845058,0.9021887050289654,-0.42699472209974065,0,-0.05879910262440498
1.087105003415448,0.9647358859880961,-0.07606700890236633,0,0.048450333647559796
-0.7368251387099041,0.9450517650976609,-0.8024252128961393,0,-0.7784103897308545
-1.1528678885751305,1.002608912610281e-4,0.9031245252342337,0,-0.5808912230809018
-1.1902252688088724,-1.434531281056301,1.2179145973661245,0,0.23395102420889824
-0.4560826990362514,-0.2847726307454433,0.7342337449196018,0,-0.7872155124342751
-0.006197560456034923,-0.13091662117963007,-0.41162531701418514,0,-0.7664270483140362
0.4211736883946148,0.0788109502692878,-0.15663091930450324,0,0.08986340657785288
-0.6392018911148093,-0.9479395800245908,1.8432952866835324,0,-1.2971276819603992
-1.163971854265186,-0.3019567865080004,-0.25195462686132786,0,1.4144134858234891
-0.21661611495642566,-0.5050460731444595,0.33181566324007505,0,1.4134492774468939
-0.021729184938499957,-1.9952734153059408,-0.32877409936731133,0,0.4585424754019585
0.11487582376377725,0.7751766228881161,-0.81121281639839,0,-0.5695992202037113
0.6154769779715354,0.5689810944062943,0.2910662003309189,0,-0.6196478153287234
-0.1615031411660779,-2.4353621921263766,-0.19839857441474995,0,0.6446557906937181
0.6734096612156759,0.2372020928850274,-0.5431017121195797,0,0.467958527481494
0.40155991993280904,0.017235503838882005,0.27789224786102934,0,-1.358823990252585
0.09637910666239069,-0.8117981769962614,1.879047608507615,0,-0.8995742937047773
-0.4056991277029094,0.6751443607758452,0.11526753545558951,0,1.4582004385461929
0.5638564256128001,0.854001319442192,-1.094692124612205,0,-0.6887090859700702
-0.1693483822953682,-1.8117508521059578,0.6045142555335585,0,1.139929802905816
-0.9657008335747241,0.010260899796571188,0.6176648915483688,0,-0.0644089506113768
-0.799212975664033,-0.4807804911192818,1.6687199977205616,0,-0.03753879908929958
-0.5485787499932644,-0.8193046062092799,-0.4264784195332697,0,-0.49213181827934227
-1.1892467784403902,-1.1988809970232177,-0.8751687264655874,0,2.6124317433464554
-0.5715063393411763,-0.14429385111786158,-1.8084714183788062,0,-0.22822286370000322
-1.0573234383598802,-0.039795354594188814,0.021808194017610392,0,-0.8717409263398161
1.170036838568865,0.03128199712173818,0.8842887609773189,0,-0.4513775550075373
-0.3279371769758831,0.0813658486753479,0.09541156987487652,0,-0.98479588556799
1.637684841327508,0.38617737144296527,-0.3758727649188312,0,0.3015598645066143
-0.05630199408032781,0.10505761723380777,-0.05303377208699879,0,1.0778163516038444
0.23399993170103653,0.2884331205952448,-1.9074835762146392,0,0.15354595793966996
-0.7502705495301764,-0.16475024527473475,1.1697847197039672,0,-1.1987521071084632
0.5031932476840282,-0.029551817603185176,-0.9605919124170716,0,0.6372917671647207
0.12092265414764725,-1.131572680017672,0.8013034177148483,0,-1.3111350709379328
1.4307966324323784,-0.1732008325899439,-1.0629490324357351,0,0.7851970818514582
1.5021395477809056,1.5979226139872236,0.3896924671737102,0,0.03540696916379105
0.9607697314609976,0.5743387905582917,0.3216620868486323,0,0.2560989389883114
1.6465926315631,0.8627885971208071,0.3246188600618025,0,-0.7662644074339668
0.1482569289433213,-0.5138027565927659,0.4106010425467301,0,0.08952590366803634
-0.5253078151964767,-0.05457382254657844,-0.24170743927754013,0,-0.12518045535923866
0.6608154185322737,-0.30207483002789604,0.2808801817580309,0,1.2922502207395306
-1.3929887497287086,-1.5714512096971587,-1.0527092087645842,0,1.444299398308206
0.27748233079654877,-0.4190342895148778,-1.001970019730946,0,0.6514277932370112
-0.924056844818946,0.4079976751637233,1.2395856289272467,0,-0.8201462966148696
-0.9781449620259035,-0.5963275621221114,-0.1987319258041879,0,1.1794028608062106
0.4395540360677878,0.46302256599544356,1.549850170392934,0,-0.3970430832229501
-1.033249718331233,-0.925510689998282,-0.006350550930088281,0,-0.23760697254732127
-1.3253628894609535,0.5733240761125018,-0.37303215568352255,0,0.30260393144269476
-0.5032173509396685,0.800675837653327,-0.2960156252713271,0,-0.6781705210619375
-0.5548895301625404,0.3458099461208215,1.009580583301632,0,-0.6756222875064293
-0.3636670764432177,0.9625138955482957,0.12472369466037925,0,-1.2307663526037391
0.03725364434538769,-0.8577022146543267,1.8926108174465293,0,-0.14500733196842863
0.7268298147574428,-1.4396198619710896,1.2379758750557746,0,0.15935788185941052
0.11778460901363053,0.8928257166731701,-0.7909468583699982,0,-0.5093101603475022
0.3029617895455998,-1.4872244037944744,0.13857088915877844,0,0.2379377257148924
-0.20364323258412742,-1.6060674669218014,0.13789883663075742,0,0.47234164852375754
0.8310416588293064,-1.0264469713463504,-2.6682947317311463,0,0.6578637852577273
-0.7025266984126698,-0.32400837239400454,-0.028532196613637414,0,0.9267060153533719
-0.38693455035670415,-1.2746058896938033,1.4281509445396525,0,0.7029660395378454
-1.0617967807682012,-0.4868995297325763,-0.49295405022304123,0,1.4483543206024052
-0.18562179062150996,0.3180543485718036,-1.2133850987236203,0,0.3512196581652672
0.519878265764202,-0.09532517587667533,0.6437412483353885,0,-0.20457379873929277
0.562104912353659,-2.1624513585778957,1.9860624469351018,0,-1.1186296784428738
-0.5223992585784494,-1.0014107227535018,2.166491729944225,0,-0.25917490034346635
-0.7003443514978305,1.8159524913907363,0.3372071306248542,0,-0.8464835485412331
1.4288516478962991,0.9693970263676175,0.6642142734934552,0,-0.8238949079010928
-0.8451052137655809,-1.1232725423521295,-0.17494568684884182,0,0.8071048867147184
-0.7216247263922235,-2.0212420069287553,0.08737218669721603,0,-0.9388117252278533
-0.9586039185322681,-1.0018147905478545,-1.5977892894180945,0,2.1028728294252743
0.656738559518135,2.0224368953665426,-1.8710280088156401,0,-0.571927981610722
-0.09300144617553646,0.10189600233498135,1.1639580161435612,0,-1.2361468420540818
-1.1518709093294461,0.9588188136931908,-1.9738593865630312,0,1.2584050624390355
-1.1001440314473436,-0.06618295067123403,3.2056172844462636,0,-1.6047396464690176
-0.2686378454750793,-0.19627634254789433,0.10770026975554695,0,-0.7485668402024266
0.6088630960632451,-0.856543648029539,0.32745681286060646,0,0.5920768462728353
-0.9336353014411749,-1.109937915275793,1.2459704547078647,0,1.848760964971322
2.6974053606811648,1.7473468444653115,-1.055730698180612,0,-1.0742379545833796
0.7905186095850034,-0.9816657344954418,-0.4699031466637025,0,0.2680297595281883
0.9768806987977036,-0.7551489297728572,-1.5619907680664284,0,-0.1103903810554896
0.9065710841482211,-1.3250111970415692,0.2637007637494257,0,1.4403025964425904
-2.9388576742122132,-0.7761402461791007,1.3111275537453182,0,-1.1392672629451324
1.0792140473143275,0.6923193508483133,-0.18200607654477452,0,-1.1018094048241622
0.02362133469888114,-0.1737401500738397,-1.50794542289518,0,1.1004573019665747
2.21851924374138,1.515233339073637,-0.3915298129387487,0,-0.3986820615666268
0.06284702049323243,0.16200381750392026,-0.9806885207615813,0,-0.3261371876690663
1.0743381021422076,1.2704860317173363,1.4171238620853852,0,-1.3980363835818073
-0.6278218774540469,0.3729025167345981,0.07202626235431012,0,0.15574147679519973
-0.3141356203849809,-0.9014259834600091,-0.5578225613047448,0,0.6880777685668757
0.04605889382279556,-0.00259008810112437,-0.5558234568699396,0,-0.2429922678908022
1.1996655478172122,0.47410258012793943,1.4857251141626755,0,-1.4899653678997598
0.7188051420119634,1.1333109402656907,0.27865427474153265,0,0.845055714640412
-0.8016288976770217,-0.7111515895997008,-0.3909251860513658,0,0.9251591426568868
-0.8463413104843776,1.0528478790361078,-0.22812828237751417,0,-0.2283070690580001
-1.4386904723727785,-0.19834769083053982,0.10808510002379004,0,0.9384180873687467
1.92855383287516,0.026106644607986174,0.54621891222154,0,-2.2894821648946655
0.2150036895419269,0.4856743404509688,0.15019937355879961,0,-0.7581088345132574
0.2752136300191998,0.03379844924901261,-1.1594829903603001,0,0.37958879161606496
0.1760738985550355,-0.02843892000190676,0.7926275040552104,0,-1.763101484918502
0.5555439158247917,1.3796600071039027,-1.638819283257063,0,-0.04291637747166882
-0.07344169409495793,0.8589059679885731,-1.3788107959266334,0,-0.1894782889031611
-1.5438308612285245,-1.6812055745453416,-1.0095126523237932,0,1.6459045680018285
1.0789755939813963,1.5858087582588376,0.566078703130391,0,-0.9420097037609694
-0.014936633932069926,-0.1913587306230382,-0.3829337662181931,0,-0.30539268224083477
-1.5885466791507792,-0.7706204293705889,2.467712250265437,0,-0.9247771893679786
-1.4549833724151418,-1.138267419603886,0.6547700124639376,0,-1.1203616109267518
-0.8500000218163694,-0.529818560284179,-0.2517442043744363,0,1.3171161351106622
0.6780448686917596,0.7597837634267203,-0.8733994373256608,0,-0.2732204257446903
-1.3341102507567808,-0.660543138128417,-0.4738005308494894,0,0.8096375050667625
-0.1711397068304641,-0.3870636181827447,-1.0711443796245652,0,-0.34123100106773274
0.6383166105844579,0.22969213876473843,0.9481704089877245,0,-1.878692787906043
-0.10433281587883092,0.5942019104481673,-1.0119300056880016,0,0.39661712023311607
1.3565215610456285,0.35802008454353224,-0.27152818596245953,0,-1.7147221023122436
0.10728625767323953,-0.10889145140028304,0.24898704913260156,0,-0.3054422087615099
-0.03902476985259,-0.03250259276716525,-0.39063427003026263,0,-0.37555685889468354
-0.13911717327768605,-0.10511181167202199,-0.9448647806799381,0,0.3819669646329622
-0.909855554024717,1.5335788297982444,-1.0530353633976648,0,1.6051740114715678
-0.7660897897248865,-0.2699252947413734,-1.76231875363121,0,0.8863196720938873
0.8208202712058874,-1.4298674239363394,0.15846446771520833,0,0.10513633727812897
-1.6027501373372157,-0.5405194773349803,-0.38696757583973806,0,0.9341323570913149
-0.298651795026102,-0.3254172283488544,-0.5075433811669894,0,0.049585898727430466
-1.4947625753577782,-1.13484152813506,0.06868509760620704,0,-0.5355866635671593
0.10280195678108203,-0.4729559453796853,-1.0257298574218254,0,0.2913521816191203
0.9501933371956259,1.9332423623652835,-0.23725564116021533,0,-0.7446125829125282
0.8369520628260072,0.817224593314075,-0.17185314511759173,0,0.5975187112397805
-2.197603793147981,-0.04528241446991954,-0.6286620467299461,0,1.9378846749134508
-0.5083907820733676,-0.5293580168435698,-1.2159870901011256,0,0.4487132561496741
-0.1730074177748155,0.19537020831098245,-0.9967101117776022,0,-0.29276949004416586
0.0642806013861011,-0.29280391428880015,-1.0670769367799384,0,0.17501891536293263
1.0093186373787384,0.9002588756478297,0.3564643485877833,0,-0.8889723331009429
-1.0208741851280938,0.9273191804296937,0.7893397328601611,0,-1.2586006672632464
-0.6397531819096338,-1.2320898662557993,-0.29791845740257056,0,0.25713529992044853
0.29835735928179064,-0.6347442838310985,-0.47112425455627993,0,0.7208660952646193
1.7351556918327333,1.408589883004402,0.14494159619761607,0,0.259719244815492
1.2045933328163043,-0.0035862864001851014,0.6346399339259007,0,0.12927357769208814
0.8211793419688472,-0.09936193204002697,1.8768523273912694,0,-1.9559982774743723
-0.2701388921506452,1.0433600136058991,0.5548470493839186,0,-0.7776154210180486
-1.1911455771368318,-0.6742174982882891,0.4783670318751823,0,-0.6025680071051046
-1.2463604324230975,-1.4094027602269943,-0.3376321985714997,0,0.14998790922194205
1.679609129605867,-0.7967631343205159,0.6170445803252572,0,-0.5763154407333634
-0.07940667479069757,-0.8763028825463921,0.8088048429824555,0,0.5978107925000233
-0.14399883374673836,0.22422925067755806,-0.24524670473391744,0,0.6568384646550052
-0.8186868284359159,0.20065947539940016,-0.39981540514394703,0,1.0816379798675668
0.8754538967328589,1.0020207451550438,1.0264773355342474,0,-0.6739193279738711
1.861590256590289,0.8548995478148643,-1.1108617326106678,0,-0.43196079690346256
0.8308126256607478,-0.24354871062001932,-2.423380755416994,0,0.5208681518960311
0.9995253190957749,0.13322690711634255,-1.5331215200233337,0,0.9863431003647408
-0.451537679769688,-0.557989308182551,0.3829238381988698,0,-0.40022493232652573
-1.2902414661694337,-0.20501037848009784,-0.24529298834453692,0,0.2714024602198094
-0.19789399230922966,-0.7095551437920544,-1.1969786814459018,0,-0.7076419644817028
-1.1652172715589715,-0.36534985616301396,-0.09839631561395072,0,-0.6085524291933567
-0.8892799235977453,-0.6237121307801582,0.45920250672911533,0,-1.1074334590920452
0.3617213964176198,0.9082259969087682,0.713479736744995,0,-0.6790975303514291
0.4883667937717112,1.2455291860458706,-0.10506746991637678,0,-1.6149025030317203
-0.2111845067831297,-0.30050684096878666,0.08975620746481451,0,1.5056795375919032
-1.324813230883013,-1.7757829250018866,-0.2964079721847697,0,0.3916030204284264
0.5826373997066475,-0.010374636236757218,-0.565384860831568,0,1.1468215900059868
-0.5641805718383098,-1.0404859765754666,2.0392760459341606,0,-0.4103855968702032
0.03462205997569667,1.485517970871117,-0.31564369223529215,0,-1.0409122934371229
0.26152709019220044,-0.7485969781354551,-0.36706237096615235,0,0.4431185523857219
